value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local,station_id,station_name,latitude,longitude
47.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-28T15:00:00Z,2026-03-28T20:45:00+05:45,2026-03-28T16:00:00Z,2026-03-28T21:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-28T15:00:00Z,2026-03-28T20:45:00+05:45,2026-03-28T16:00:00Z,2026-03-28T21:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
49.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-28T16:00:00Z,2026-03-28T21:45:00+05:45,2026-03-28T17:00:00Z,2026-03-28T22:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-28T16:00:00Z,2026-03-28T21:45:00+05:45,2026-03-28T17:00:00Z,2026-03-28T22:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
49.5,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-28T17:00:00Z,2026-03-28T22:45:00+05:45,2026-03-28T18:00:00Z,2026-03-28T23:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-28T17:00:00Z,2026-03-28T22:45:00+05:45,2026-03-28T18:00:00Z,2026-03-28T23:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
48.7,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-28T18:00:00Z,2026-03-28T23:45:00+05:45,2026-03-28T19:00:00Z,2026-03-29T00:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-28T18:00:00Z,2026-03-28T23:45:00+05:45,2026-03-28T19:00:00Z,2026-03-29T00:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
46.9,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-28T19:00:00Z,2026-03-29T00:45:00+05:45,2026-03-28T20:00:00Z,2026-03-29T01:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-28T19:00:00Z,2026-03-29T00:45:00+05:45,2026-03-28T20:00:00Z,2026-03-29T01:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
46.9,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-28T20:00:00Z,2026-03-29T01:45:00+05:45,2026-03-28T21:00:00Z,2026-03-29T02:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-28T20:00:00Z,2026-03-29T01:45:00+05:45,2026-03-28T21:00:00Z,2026-03-29T02:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
49.9,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-28T21:00:00Z,2026-03-29T02:45:00+05:45,2026-03-28T22:00:00Z,2026-03-29T03:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-28T21:00:00Z,2026-03-29T02:45:00+05:45,2026-03-28T22:00:00Z,2026-03-29T03:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
50.6,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-28T22:00:00Z,2026-03-29T03:45:00+05:45,2026-03-28T23:00:00Z,2026-03-29T04:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-28T22:00:00Z,2026-03-29T03:45:00+05:45,2026-03-28T23:00:00Z,2026-03-29T04:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
60.7,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-28T23:00:00Z,2026-03-29T04:45:00+05:45,2026-03-29T00:00:00Z,2026-03-29T05:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-28T23:00:00Z,2026-03-29T04:45:00+05:45,2026-03-29T00:00:00Z,2026-03-29T05:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
81.5,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-29T00:00:00Z,2026-03-29T05:45:00+05:45,2026-03-29T01:00:00Z,2026-03-29T06:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-29T00:00:00Z,2026-03-29T05:45:00+05:45,2026-03-29T01:00:00Z,2026-03-29T06:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
80.4,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-29T01:00:00Z,2026-03-29T06:45:00+05:45,2026-03-29T02:00:00Z,2026-03-29T07:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-29T01:00:00Z,2026-03-29T06:45:00+05:45,2026-03-29T02:00:00Z,2026-03-29T07:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
86.7,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-29T02:00:00Z,2026-03-29T07:45:00+05:45,2026-03-29T03:00:00Z,2026-03-29T08:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-29T02:00:00Z,2026-03-29T07:45:00+05:45,2026-03-29T03:00:00Z,2026-03-29T08:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
87.9,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-29T03:00:00Z,2026-03-29T08:45:00+05:45,2026-03-29T04:00:00Z,2026-03-29T09:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-29T03:00:00Z,2026-03-29T08:45:00+05:45,2026-03-29T04:00:00Z,2026-03-29T09:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
89.4,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-29T04:00:00Z,2026-03-29T09:45:00+05:45,2026-03-29T05:00:00Z,2026-03-29T10:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-29T04:00:00Z,2026-03-29T09:45:00+05:45,2026-03-29T05:00:00Z,2026-03-29T10:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
67.1,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-29T05:00:00Z,2026-03-29T10:45:00+05:45,2026-03-29T06:00:00Z,2026-03-29T11:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-29T05:00:00Z,2026-03-29T10:45:00+05:45,2026-03-29T06:00:00Z,2026-03-29T11:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
54.9,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-29T06:00:00Z,2026-03-29T11:45:00+05:45,2026-03-29T07:00:00Z,2026-03-29T12:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-29T06:00:00Z,2026-03-29T11:45:00+05:45,2026-03-29T07:00:00Z,2026-03-29T12:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
164.3,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-29T07:00:00Z,2026-03-29T12:45:00+05:45,2026-03-29T08:00:00Z,2026-03-29T13:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-29T07:00:00Z,2026-03-29T12:45:00+05:45,2026-03-29T08:00:00Z,2026-03-29T13:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
47.2,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-29T08:00:00Z,2026-03-29T13:45:00+05:45,2026-03-29T09:00:00Z,2026-03-29T14:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-29T08:00:00Z,2026-03-29T13:45:00+05:45,2026-03-29T09:00:00Z,2026-03-29T14:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
49.3,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-29T09:00:00Z,2026-03-29T14:45:00+05:45,2026-03-29T10:00:00Z,2026-03-29T15:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-29T09:00:00Z,2026-03-29T14:45:00+05:45,2026-03-29T10:00:00Z,2026-03-29T15:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
45.2,,,False,2,pm25,µg/m³,,raw,01:00:00,2026-03-29T10:00:00Z,2026-03-29T15:45:00+05:45,2026-03-29T11:00:00Z,2026-03-29T16:45:00+05:45,1,01:00:00,1,01:00:00,100.0,100.0,2026-03-29T10:00:00Z,2026-03-29T15:45:00+05:45,2026-03-29T11:00:00Z,2026-03-29T16:45:00+05:45,6280985,Pulchowk Engineering Campus - ICE Labs,27.681232,85.319189
